X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
-2.770582632818621605e+00,8.545357873892506229e-02,-6.044894903629265404e-01,1.096500885570247608e+00,7.313068704816767518e-01,4.607966811119510453e-01,-7.720135329235657817e-01,-9.095205420094145676e-01,9.745946674888160688e-01,1.105761784866051478e+00,-7.735911009600215937e-01,1.581528130143077693e+00,-1.133141329352900378e-01,5.791718916898969116e-01,-1.483750345446456453e+00,1.227198851232235849e-01,-3.120691261934689820e+00,2.830451618559918892e+00,1.464704248973697220e+00,-5.446963368366337932e-02
5.602932161253112442e-01,-1.821981065029101843e-01,-9.320644564372184693e-01,7.264204704775152344e-01,2.117287263643981454e+00,-9.277992530034918639e-01,2.646658774803218872e-01,9.153941959130722505e-01,4.266947534910414674e-01,2.711485460908847345e-01,7.351171497945059308e-01,1.247737503994893027e+00,-4.945813902738312347e-03,-1.914848818915642903e-01,-3.610021699771625681e+00,1.825736379545938259e+00,-1.733972193715616728e+00,-8.951731262121702670e-01,6.936066564692091596e-01,-9.353038408465090825e-01
-4.512110792492873834e-02,2.038998296778337327e+00,1.238922145861930835e+00,-1.286397193102553071e+00,-2.060217847786652623e+00,2.777443538647880850e+00,1.222941103479935343e-02,-2.343259007149695386e-02,-2.123726131601783029e-01,-1.229625997048605868e+00,1.599791651614963506e+00,-3.156544139509998903e+00,3.635208208064499846e-01,1.657792985156805621e+00,3.219842940983957291e+00,-3.022434237464202145e+00,2.215467647565465548e-01,-2.410943020660636371e+00,-2.045111364496976947e+00,3.472500344537943207e-03
-4.141917190271577898e-01,-2.605504229358823753e-01,9.600690988592832653e-01,-3.141047899395292831e-01,-2.355337595008566431e+00,-7.808369054724213498e-01,3.441998247661824384e-01,-1.146020375235551114e+00,-1.237517983178133413e-01,9.556222210523059868e-01,-1.300298353095530768e+00,-1.267348206252729703e-01,-9.510215538082077424e-01,-8.161233598679906720e-01,3.592231108346828794e+00,1.533176575526228880e-01,2.128694399185327990e-01,1.002081767379527477e+00,-9.529625451828013238e-01,9.286449852085392198e-01
-7.759646693697568043e-02,7.440453955621140203e-02,-3.196009883227088899e-01,-3.994906775355592798e-01,4.747700661563918900e-01,-7.317618659373992251e-02,3.551113951440632022e-02,-1.251031795481210462e+00,-1.722446264332068822e+00,-8.632763914009142781e-01,3.745422787528134290e-01,3.936195859714464174e-01,5.365818094321213039e-01,1.305618051859150919e+00,5.211504886645021983e-01,-5.295196147017691146e-01,2.266950941014826526e+00,3.115598924356285382e-01,1.551473312660476056e+00,7.664583609182418211e-01
3.148417154897571041e-02,-2.100422784448612301e+00,1.183142536982210835e+00,4.818934712014029120e-01,-2.106598465518908281e+00,9.087692602590548008e-01,3.517156228389501371e-01,-3.206075108400546991e+00,-3.620457404056035555e-01,1.464837433568421998e+00,-2.089678799679775878e+00,4.486954423502922396e+00,-4.562110575941952240e-01,-7.056692324906209679e-01,4.451096542291189451e+00,3.609828789415755690e+00,3.301796419667090143e-01,-9.791096136420777141e-01,3.754628533118744560e+00,1.340409245338203048e+00
2.493447616681136458e-01,-1.082629590769886407e+00,5.467754593195957025e-01,-2.372463509360470013e+00,-1.236429576238012418e+00,1.127298096874269628e+00,-1.643084267574965951e+00,4.819054497764152512e-01,1.174970828822217594e+00,-3.722938258172479031e+00,1.149846621423674442e+00,-9.167162289047589008e-01,3.748506946902011028e-01,2.622150379083738603e-01,-1.065795541786539236e+00,4.981483838035313250e-01,-1.948402678179774750e-01,-7.670843295987563870e-01,-1.030584107933092408e-01,-8.800768428673081401e-01
-4.492965469948700385e-01,-4.435464115694878057e-02,-2.656766113929483475e-01,5.408521322363463169e-01,5.230880041750678444e-01,-1.406307446116968674e+00,6.637764673192383391e-01,-2.507516724168709743e+00,-7.225460523030714788e-02,4.366423958140778216e-01,-5.459239717404827941e-01,4.031108542639310066e+00,9.157017181947685325e-01,-4.776516555222666549e-02,-9.102685318560099770e-02,4.899282892863011246e-02,4.626792697941878307e-01,3.121823051190529164e+00,2.875172844657733595e+00,1.271881332846405810e+00
-1.156938138956457029e+00,-1.278466997819719841e+00,4.188513246525881611e-02,2.804671559947168547e+00,1.153698122537472948e+00,-2.914444939920994848e-01,9.158908844744717559e-01,1.043734655953247881e-01,1.946914407089332943e+00,1.672148316901116427e+00,-1.972172923050300675e+00,4.676357214731694967e+00,-7.233530184060997792e-01,-1.468518779874154800e+00,-1.704425709737178440e+00,2.242514266683790503e+00,-2.615451022765432842e+00,1.098604943641835696e+00,4.065549955748711142e+00,-8.859000934076171063e-01
1.699035205664675696e-01,1.151474823240141498e+00,1.022783382698903676e+00,2.900736835922803625e-01,-1.621357597093233460e+00,2.058768082955850343e+00,5.046153064862651805e-01,7.875345146966736820e-01,1.511765686662400965e+00,-2.422678778400231825e-01,1.411168913237636491e-01,-2.098506878160737443e+00,7.305598394810963736e-01,1.146822147696619165e+00,3.125997503395460786e+00,-6.555117719715386482e-01,-1.671004325942323065e+00,2.141314077200595911e-01,-8.124465758775293311e-01,-7.480603973746097202e-01
3.580606301567056948e-01,-2.806180183337468881e-01,1.727294516608877784e+00,-1.285527085267013536e+00,-1.271152681640564053e+00,2.275577185048117457e+00,-8.787650237679349718e-01,-4.232273227489297684e-01,5.393271227260034717e-01,-1.732922510359715451e+00,5.410915385721959403e-01,-4.609132540863030703e-01,-5.185666699347211139e-01,5.305712072640594856e-01,1.395049448242047241e+00,1.348427678154266562e+00,-3.612720244551378967e-01,-1.406808969115270092e+00,-1.584006141807272616e-01,6.387443347753942735e-01
6.470407165465634769e-01,1.014051858604786416e+00,3.942959897351933085e-02,-5.113141442635823486e-01,4.109739392714702871e-02,1.864242508698569889e+00,-1.071451111278832080e+00,2.908504357851969813e-01,-1.979346925685332437e-01,-6.494620620860394600e-02,2.471291220667515276e-02,1.441778057648336775e+00,5.572503088508687918e-01,1.127717324524655895e+00,-1.306193374033252530e+00,-2.757158550238663075e+00,9.156503581049501017e-01,-4.894666469522841457e-01,1.643908105520714313e+00,-3.676639285291425918e-01
1.108172733830459361e-01,2.412733797761458909e+00,5.274456591130304295e-01,1.836753809082836364e+00,-1.472725849039753676e+00,1.013626190864459042e+00,4.050854762787426400e-01,2.577694584409720768e+00,-1.001591753929702566e+00,-7.713417701199704046e-01,1.434059246623964778e+00,-1.407942868763970345e+00,5.730743321130953305e-01,7.551726477014999439e-01,-3.918812238654648672e-01,5.149657904564479693e-01,7.318975731895930315e-01,-9.127425355135975193e-01,-1.425192284300897061e+00,-1.357266083035634008e+00
-4.923968309522483988e-01,-9.849773792210156920e-01,-5.269449081501921262e-01,2.015950585859603184e+00,-4.014089875939685914e-01,1.256963577074344807e-01,1.264161881142120025e+00,-1.303784017632195091e+00,-1.020361889388240045e-01,2.723108142549667043e+00,-1.778480495800577765e+00,1.182820561176805674e+00,1.483713432984310021e+00,-1.076324962231995641e-01,1.401662874948738091e+00,2.197828395147355174e+00,5.996251067398551404e-01,1.372483875802649411e+00,2.429100504412066819e+00,9.522444618425094376e-01
1.227564619006997093e+00,6.069716324483583891e-01,2.467474509071969635e-01,-1.320258544388724919e-01,-3.334182942321264886e-01,-3.222259981943724760e-01,6.611411166058063227e-01,2.784172855106012534e+00,1.226062481179307273e+00,1.424559167677225124e+00,3.697421946048845554e-01,-4.821528792318792611e+00,4.915452001880234456e-01,-1.186849248926961753e+00,-9.522272929210082726e-01,-9.931835013525378564e-01,9.097103828459163211e-01,-1.752037501914424311e+00,-4.149481831941328913e+00,-1.322900533256254674e+00
7.979443732975765036e-01,8.142241323707709588e-01,-1.261928948798311856e+00,1.387976060770344633e+00,1.811046068796499764e+00,1.011244999480371831e+00,1.003305619338634935e+00,9.399895065680381467e-01,-6.525377906647136239e-01,2.941398847246521786e+00,-1.984689829040592102e+00,5.747848377300238454e+00,-1.637240612132493167e+00,2.439104821644288545e+00,-5.956703592846144701e+00,-1.501722500286454043e+00,1.956036499786638183e+00,2.292220966141312877e-01,5.100765145120758959e+00,-1.251718240824532868e+00
-7.299822606931581914e-01,-1.967978629283290815e+00,2.384770977649109724e+00,2.679126544877594718e+00,-4.325353791800791825e+00,3.047917399282167317e-01,3.536489861786276112e-01,-2.063928315197006924e+00,1.723713647074253341e+00,7.483091718401421177e-01,-2.443141746739131204e+00,8.210141563483691840e+00,2.157614777639474291e+00,-9.734299912472425820e-02,6.233874193520302143e+00,5.767818427833844019e-01,-1.780211605313541723e+00,1.578933032279217219e-01,6.556199723033543592e+00,1.285823869794407548e+00
2.232768703853688308e+00,-1.212652455705254928e+00,2.925341801341234116e-01,-9.529038583654817485e-01,3.520281998965977266e-01,-1.359119035570197642e+00,-2.235294293660388676e-01,5.470203833104285707e-01,1.683232907845932713e+00,6.868608473996167252e-01,8.341563191504085539e-01,-2.429913641250439849e+00,-7.803783792368421679e-01,-5.734921398383648894e-01,-1.906738865523572635e+00,2.023453094301093103e+00,-2.436233104022421880e+00,-2.200515823612106292e+00,-1.267633420978940162e+00,1.236192602786952977e-01
1.755923009548871816e+00,1.145879318230520916e+00,-1.909869236654295976e+00,-1.837191314403465281e+00,2.522903458684777167e+00,9.255312870317317087e-01,-5.465306224274921743e-01,6.669725683173445274e-01,-2.275702486923016021e+00,-1.504181912704266377e+00,2.299840103580720552e+00,-4.435729486640645369e+00,3.107122023766438201e-01,1.235846145840131971e+00,-1.800329495841650251e+00,4.675578544910532486e-01,2.048874592092507552e+00,-2.457629974530374906e+00,-3.605252136719421685e+00,-4.103413207393635798e-02
1.369970228004412371e+00,8.347241621980944215e-02,-1.888288090561767441e-01,5.740547996766884875e-01,6.470588881082557364e-01,5.561997424704848147e-02,6.940639578907159546e-01,-4.512541294563930383e-01,-6.179005791038864048e-01,3.369611364704411804e-01,-9.569233529383327497e-01,8.702715335769856120e-01,6.498612566962805870e-01,4.142637279189732569e-01,-3.275147376834446900e-01,-3.739700255305440924e-01,3.198947996103221336e-01,-4.661249261666681187e-01,4.134229232440720381e-01,2.938868464077499798e-01
9.155230134754727134e-01,4.190805169287094567e-01,1.298384593427367006e+00,1.245150701110559588e+00,-2.114115793354560235e+00,1.203749855574718364e+00,1.477385774060137047e+00,2.741084156191333498e-01,-8.754794715717320042e-01,8.480425728532124952e-01,-1.345115411954408424e+00,3.453841660910640599e+00,3.071043684785354499e-01,-5.544625377921076348e-01,2.871385514635103497e+00,1.725249235050817953e+00,1.270856825526433642e+00,1.511214168891366727e+00,1.978216610828873234e+00,2.863016329978940178e-01
-8.184668827229120147e-01,6.076511470439514839e-02,-4.122943418161790219e-01,3.241503601682673263e+00,-1.880145170716926994e-01,7.713246839976465319e-01,1.836452812199610207e+00,-2.795464631962111479e+00,-1.003674457191174652e+00,1.762225314817893684e+00,-2.882397408385631188e+00,7.379823538297356933e+00,-2.114484856155706416e-01,-1.120184599003626186e-01,3.219750410164054166e+00,-4.129303253188731926e-01,1.064429766163442315e+00,1.967651555657980778e+00,6.391594585042158272e+00,1.590947241606827323e+00
-9.982230051010767546e-01,-4.070210251538333157e-01,7.668372171324145947e-01,2.866131428033691364e-02,1.716485920763410888e-02,-6.999133803187147507e-01,-1.046553612602701744e+00,-1.665287970658071437e+00,-5.547163554382702477e-01,1.662269087881480312e+00,-2.056092488211526792e+00,4.309512653181388764e+00,-1.013658725091800106e+00,6.056381360337267372e-01,2.303369886008948875e+00,2.245163847627030584e+00,-3.500976050165981457e-01,7.889569204751840648e-01,3.650296453516329809e+00,6.891796328275288097e-01
9.910004352355545887e-01,1.422709737068909908e+00,4.861533305503861202e-01,-2.639640977242159625e+00,-2.863707532518558807e+00,9.024829101727163128e-01,-2.022172613933176155e+00,3.250299696915246006e+00,1.084640111423001096e+00,-1.860630534708862971e+00,3.393603040328682763e+00,-7.316267840993749161e+00,-1.090005028995235881e+00,4.862492731754378128e-01,1.809778770432480144e+00,-1.325813804840386023e+00,-9.007009810513169068e-01,-2.376889559323297707e+00,-6.241094321710840553e+00,-1.816702063876947992e+00
-8.182370068718828326e-01,4.967824500597094184e-03,1.537977815955025696e+00,6.489261907514440875e-01,-1.815648416024415734e+00,5.072513455590539344e-01,-9.769347073001173609e-02,-1.920496318738659669e+00,1.402390965610684548e+00,1.582273615405549450e+00,-1.499005165281209973e+00,3.021818520954867360e+00,-1.587843711581976125e+00,-7.968171456148605281e-02,1.286103614287176455e+00,-1.141737234329342154e+00,-3.609641109539232229e+00,1.037506034813626243e+00,2.248389690834404320e+00,7.550428752494731111e-01
4.417428515923836341e-01,4.423258397569309053e-01,4.983869089797960394e-01,4.052396876925549174e-01,-2.033848509235556712e+00,2.195624849622025643e+00,-1.409667023558466292e-01,9.443786961407458769e-01,4.587503072945146587e-01,-2.562167608447775691e-01,1.842598987377677688e-01,9.385206759867421589e-01,-4.301464097021653332e-01,1.413724732205397405e+00,2.684881722399931281e+00,-1.041982995883532936e+00,-1.689370563741690034e+00,-3.453451773269937686e+00,1.328975869057289483e-01,-4.923416582643480588e-02
-7.872330851062672163e-01,-8.085945358126813698e-01,9.011140014763222572e-01,-6.691371506978863737e-01,-5.417183442767115054e-02,-8.893657574239787200e-01,9.367713519309661674e-02,1.576801269713435372e-01,3.227805154469348126e-01,-6.331804926252196930e-01,6.054670809810449583e-01,1.632231633905367740e-01,-1.289880840462472422e+00,-7.088109489520191264e-01,-1.701003105651192282e+00,-1.044914374106399535e+00,-1.137038971695501610e+00,1.487669566765458029e+00,1.234718308950214505e+00,-3.883850597446765196e-01
1.045580751721445711e+00,-2.848553083346233805e+00,-8.469290793839010512e-01,2.012164725483907901e+00,5.241082193297486036e-02,-1.885124025971166351e+00,2.454892954766746183e+00,-2.136374975281350341e+00,-1.277633403748972274e-01,2.019973011419240017e+00,-2.205311137569320401e+00,6.005642321628434033e+00,2.100684910560564611e-01,-1.199108356770262507e+00,1.847588174076408629e+00,3.528603761958263085e+00,2.146683776923686560e-01,-7.336301333735278929e-02,6.059890036483322362e+00,1.490883394572740883e+00
5.261064483878430398e-01,-3.748676152394063710e-01,-6.428885004340209042e-01,-2.565179087629815280e-01,1.117140738131495503e+00,8.182846161266081886e-01,-7.199814575875318479e-04,5.105245237357358690e-01,2.079007570375371872e-01,2.792623016313757200e-01,3.880408959771498023e-01,-6.159316112602823967e-01,-2.596394933412089490e-01,-1.321407106466725712e-01,-1.736807984994099829e-01,4.652436473000399197e-01,4.153106436481691088e-01,-9.945050677309780207e-02,-1.385236393281808143e+00,-3.550701404129802397e-02
-1.149946663247270129e+00,8.373051983427367562e-01,5.667691591971560916e-01,2.071233772213271207e-01,-2.861885451231686028e-01,2.111645073820586749e+00,-8.925317118824246387e-01,9.541488004852427540e-02,8.449536335796685449e-02,-1.057025231431617751e+00,1.034007798517137200e+00,7.481745537592394690e-01,-1.521797269729042446e-01,1.470815963867524445e+00,5.102891370440167940e-01,-1.876488784908373342e-01,1.707621993167831143e+00,1.252793417036813350e+00,2.974845304614528452e-01,-4.790917487718677203e-01
4.051288720841610957e-01,1.485495659332162655e+00,-5.777900761237657612e-01,-6.844555402034708802e-01,1.927494819250858971e+00,-3.619461638736447551e-01,-3.579408285678791213e-01,1.715878986585926746e+00,8.594258448345070134e-01,2.164566660199435111e-02,3.600059104672352905e-01,-1.053414096154956070e+00,-1.218749131567550270e+00,1.985545759704021584e+00,-3.387687673248356734e+00,1.192702661981768220e-01,-1.569651632351972248e+00,-2.041071988982912089e+00,-1.700324815114513388e+00,-1.215846037403827129e+00
-8.237890994107213150e-01,-2.257331060872885542e-01,1.474766618073503510e+00,1.789824434849652590e+00,-3.901299489878366611e+00,4.856332640517055932e-01,1.793999939340780836e+00,-1.293115659122981764e+00,8.328912621102719793e-01,-3.681721992555149203e-01,8.557035409563034101e-01,3.889539977782757507e+00,1.321370423958777296e-01,-4.960794569679712884e-01,3.536329055061884663e+00,1.324833458196023495e+00,-1.242249293834229995e+00,2.275037922832050530e+00,2.831640041989315737e+00,2.595898165600077356e-01
8.865223979656218223e-01,-1.988095312641197099e-02,-8.008547913827357423e-01,-3.659872244685320464e+00,1.032025001144895704e+00,3.327637396458171803e-02,-1.104109338226716197e+00,4.579627857159792592e-01,-5.935639614591212698e-01,-1.729162744508127680e+00,2.269973800822287835e+00,-5.562007399191992718e+00,7.692146501820736892e-01,6.886447939429102272e-01,-3.270734554545030592e-01,-6.501263649871878714e-02,1.072403032892362829e-01,-6.715707137825903672e-01,-5.124954396724099581e+00,3.323419494398333618e-01
1.765773199296220231e+00,-1.453474852704964349e+00,2.463061852824974807e+00,6.192918349198093253e-01,-3.693391229998672642e+00,2.199729545979102863e+00,7.750592156754732009e-01,2.601759254961474310e-01,-4.278147497528436011e-02,-5.145686800726956278e-01,5.864772370520784373e-01,3.017947823365811910e+00,-1.431869823323141722e+00,-1.873120043485247688e-02,3.613240919270559903e+00,3.841494502621802809e-01,-1.300096355649974944e+00,-1.150832558139704531e+00,2.479360754223538077e+00,-5.844796721685530105e-01
